type,mean gyro x,mean gyro y,mean gyro z,mean acc x,mean acc y,mean acc z,median gyro x,median gyro y,median gyro z,median acc x,median acc y,median acc z,std gyro x,std gyro y,std gyro z,std acc x,std acc y,std acc z,var gyro x,var gyro y,var gyro z,var acc x,var acc y,var acc z,min gyro x,min gyro y,min gyro z,min acc x,min acc y,min acc z,max gyro x,max gyro y,max gyro z,max acc x,max acc y,max acc z,25 gyro x,25 gyro y,25 gyro z,25 acc x,25 acc y,25 acc z,75 gyro x,75 gyro y,75 gyro z,75 acc x,75 acc y,75 acc z,gyro x kurtosis,gyro y kurtosis,gyro z kurtosis,acc x kurtosis,acc y kurtosis,acc z kurtosis,gyro x skew,gyro y skew,gyro z skew,acc x skew,acc y skew,acc z skew
left,0.00343226239968381,0.0016021066020812564,-0.0002641068567491245,0.8261307517835615,0.03303393624551182,0.037114640333722394,0.0011399253763548932,-0.004773551718397083,-0.003239572752227978,0.8270446681710494,0.05771976410813584,0.08555986399465319,0.39642267352730526,0.05968397381395269,0.04096909282020572,0.03015532838151604,0.07557641521928532,0.14856266850339028,0.15715093608653646,0.0035621767302245902,0.0016784665665106318,0.0009093438297970668,0.0057117945373978225,0.02207086647284823,-0.7727478395364824,-0.25748023666895803,-0.16950507279289012,0.7081379232355453,-0.18641648081229834,-0.35182542663234817,1.0,0.22371832956888935,0.14303466868800943,1.0,0.13094024153472042,0.3585559909691552,-0.06066410469655308,-0.017866432948909945,-0.01309442955630708,0.8148583002101895,-0.008464205699739767,0.008464206017079347,0.03056371334270352,0.012120487078648238,0.005629797939887557,0.8382113250484245,0.09249439644306706,0.10661839926563253,0.6328765945289168,5.905775872663522,5.590064392581464,7.354062785587102,0.2833489680715964,0.46345204945018326,0.3264762984771081,-0.09866756004014393,0.32182238721530915,0.642384287240529,-1.1100112995756473,-0.8689334653211885
left,0.004212587526046328,-0.003772287030077616,-2.430901900175676e-05,0.9050431271270266,0.03832900025295127,0.016930171589268614,-0.0032344511941540858,0.002004120268538956,-0.0025313017712152723,0.905107041682756,0.054192686132731635,0.06222122873083811,0.42170326283200554,0.07777208503474937,0.05205223874682168,0.03619982661607465,0.05192241756338083,0.14293892141312636,0.17783364188315956,0.006048497210652288,0.002709435558556124,0.0013104274470338664,0.002695937445626078,0.020431535254747918,-0.8769318403072923,-0.33222671473570325,-0.14850887479261485,0.7408563778771313,-0.09924175014259462,-0.3962979317583567,1.0,0.2287390841216542,0.13621965072339845,1.0,0.11150757494800992,0.32582514119332845,-0.0784815589077789,-0.013894427722337671,-0.01599086719186647,0.8931756846607272,0.0037912576148549622,0.009310882906506605,0.026755992194190007,0.014199029581447465,0.008940945919754313,0.9226137352578566,0.08073148666077368,0.08898304849496383,0.5394506006553565,5.165092079923584,1.5622531276583107,4.96453532620267,-0.27942477557179624,1.154516023319855,0.40062649983815674,-1.0168431175696784,0.010747574165461158,-1.1466553184530146,-0.873435602682477,-1.1321274299666317
left,-0.00045984303833087985,0.0032104532975354583,0.0005293419324494019,0.9243061023940692,0.023326490448783186,0.016250272993162306,-0.006466483864541603,-0.0009818657864987923,-0.0016640356975938374,0.9248462869897941,0.043953542005304276,0.05579594497545482,0.38547327336180265,0.07911905064134393,0.026472868563012574,0.02651945934916245,0.05698761693272154,0.14902029386592558,0.14858964447626305,0.006259824174387545,0.0007008127699545395,0.0007032817241718797,0.00324758848367061,0.022207047983886813,-0.7719128483354886,-0.26610389924724726,-0.057181753136566565,0.8367114772713564,-0.1541789955018858,-0.529264411776792,1.0,0.29472477014357934,0.10870651938869598,1.0,0.1131860662867485,0.25301754279975613,-0.0705445693657821,-0.014362632825618699,-0.010972396232351878,0.9127761157907696,-0.016169436623595917,0.017308130361676975,0.018799064561037214,0.017302412131859422,0.0036550271213945397,0.9381120139028171,0.06718287101732022,0.08859029515093182,0.9964490841959863,4.333588643424834,3.8743050566670156,1.6222782703354537,0.3298172234583663,2.7909309590809683,0.637984191201178,0.3185842311246518,1.5147167234429773,-0.4193642070209533,-1.0810763694863594,-1.6125721249983282
left,-0.0007726075870036097,-0.0018972709942424617,-0.00020405648922221966,0.8055242963186034,0.02589251556540744,0.0031725505405235024,-0.0012158707035108348,0.0009539729747728861,-0.0005803709624483943,0.8083332918422431,0.04900793716652524,0.043452378976614754,0.3531524290972592,0.07285454967743131,0.04509097960180948,0.040898663480825576,0.05124184068568963,0.1327481370557246,0.12471663817729468,0.005307785408701307,0.002033196441450799,0.0016727006745178158,0.0026257262368575966,0.017622067891765448,-0.7024793346722685,-0.29255949163022527,-0.1268989634880477,0.6283729984204144,-0.1482142847264026,-0.37341269907128716,1.0,0.24121975110642566,0.16306947693339519,1.0,0.10079364354917472,0.25753968188109383,-0.08383661615422475,-0.020533210495976697,-0.01613506577206805,0.7952380715289008,-0.01656745961770979,-0.016170634385531575,0.02396103080902965,0.025479747212377585,0.006437328396427784,0.8261904248205549,0.059722220905044754,0.07480158466723237,1.1939221640818634,4.25908388575811,2.6428287320104964,6.324451496971463,0.5785650034101937,0.8220048659947001,0.6709694900942103,-0.6368930447976869,0.7265393713890724,-0.26083806687794836,-1.1623144951322215,-1.1827895471512306
left,0.002487046457862431,0.000105384658829515,0.0016697128201795337,0.9137162868643617,0.02195150292706135,-0.005963187151619675,-0.004165666634635885,0.0015846716734914585,-0.00366166675502199,0.9159720689946333,0.06172561306464261,0.036945256369958136,0.37644684853963023,0.07821839726253019,0.06303376960858918,0.033240150069229146,0.08572989027719484,0.13409957035194287,0.1417122297754193,0.006118117670318989,0.003973256111068701,0.0011049075766248744,0.007349614086939866,0.017982694768575676,-0.7803811753057216,-0.2863156328403873,-0.09916371355385707,0.7591800087954008,-0.22888036038710172,-0.3798152732554764,1.0,0.33427338837233583,0.3105540207287474,1.0,0.12052264124752197,0.25050686614633044,-0.1010619030744841,-0.018282542137226028,-0.019520583492911088,0.9022301751515844,-0.056882178397860604,-0.03626942876600313,0.023631004803059887,0.024763086252598238,0.005574844291077419,0.9292633353914558,0.08628069248930029,0.06510475248645942,1.3348018293294053,4.904310058834881,7.710613171268184,4.366977119588828,-0.2743647546778827,0.8213143024882137,0.7112222491186777,0.11283179008772973,2.350115392789892,-1.2157979889520478,-1.0032257149783974,-1.1854396065036945
left,-0.002361392881202257,-0.0017349335759338543,-0.006428350702555018,0.861582289318799,0.055311507746192395,-0.01617043021759923,-0.003968591791833697,-0.0033203557607855635,-0.004452173010099858,0.864767116892717,0.07059323446416924,0.03146927462981655,0.38991782298643773,0.06928040043471352,0.02692235678298313,0.027493884840345973,0.045152402483963947,0.13074142648873185,0.15203590868248298,0.004799773884394254,0.0007248132947502378,0.0007559137036142062,0.0020387394500738735,0.01709332060030848,-0.7659611963005446,-0.24381296749436357,-0.11199705831710516,0.7637677651382786,-0.07527110029139714,-0.41143948457448276,1.0,0.24180782945191245,0.06471031415944584,1.0,0.1275781396758298,0.2017860799810015,-0.07702494832451798,-0.029743022849980635,-0.01446497308711795,0.8503082511818583,0.01647884282090484,-0.0381671261687942,0.02991732023924717,0.017076087688563973,0.0055606270669182325,0.8742291814845349,0.09143099657210726,0.06123750280971342,0.7809907693510763,2.6801856013040495,3.0516645349016334,3.987986745415223,-0.4388820790943222,0.7768867310624872,0.497112624382547,0.1865080714808276,-0.8579383601261824,0.025927233265456193,-0.7904656598649973,-1.2955145833887953
left,-0.0017848294259565551,0.007185618313319081,-5.955707626034476e-05,0.9250750565030835,0.042385221429239305,0.0015699028773605718,-0.0006415084885532071,-0.0019570693290166955,0.002217091483474316,0.9262725447494633,0.07760785062288801,0.04428212736753226,0.39156654325498436,0.0698944653215268,0.03224330808507296,0.02718017418039561,0.07697725496370773,0.1439635666975925,0.15332435779665754,0.0048852362825821125,0.0010396309162689315,0.0007387618684766442,0.005925497781747667,0.020725508536292164,-0.769531263715511,-0.15251350743820036,-0.09105886449166595,0.8130564049122604,-0.12919424645146896,-0.43597351613310015,1.0,0.2988270933976446,0.08661744841212317,1.0,0.14083542120369524,0.3108879276164129,-0.05751107863954888,-0.026652598814557085,-0.0064119621576044184,0.9128053149571042,-0.02955946200542657,-0.03994521823514774,0.02302675515724707,0.02097155862537377,0.011215960923427887,0.9392832721466168,0.10842273399202662,0.07772198190410322,0.7869349116406998,4.556057690493915,0.825633971125872,2.90222011899942,-0.9651728714171255,1.0476146035809708,0.387854707633353,1.6711014128843584,-0.24410069842144336,-0.7009398396708809,-0.7054336666251755,-1.1145997809952801
left,-0.005463555898337121,0.0016446905582871035,-0.004670504682515464,0.8793398127861004,0.06003325265015839,-0.00588437100438105,0.0017719950426520355,0.005807728486952018,-0.0008794163312692788,0.8810611638352618,0.08501848516124809,0.04305283814011472,0.42759433693867693,0.10007521903509124,0.041956031577275406,0.03035520686015124,0.05776588806897465,0.1642764710636473,0.18283691698202678,0.010015049464921488,0.001760308585713331,0.0009214385835225729,0.0033368978243973075,0.026986758945125346,-0.8492138679003047,-0.35782243061015445,-0.14004867840014298,0.7814742278228947,-0.13785605690484093,-0.4092194170647141,1.0,0.25992762623729276,0.10582287138827434,1.0,0.13372472415704176,0.39530335341996603,-0.06491693463262777,-0.04227849560537863,-0.01316421876114187,0.8662752866690749,0.02429876156586527,-0.06697108335564235,0.04933172975840677,0.04547009147159754,0.009825911244302633,0.8924766543453913,0.10676234543228381,0.0741465577322594,0.34362646422678944,1.7499533255001882,1.92754735050677,3.236540362232578,0.4978949169998028,0.27029136000214216,0.1929027254599064,-0.20289484993595783,-0.46303901808995696,-0.07661378643038481,-1.0874764483482096,-0.6684566693391473
left,0.000957346730137986,0.0018387188038944094,0.0011836480474628221,0.9062513683368565,0.07488745285089896,0.014813353347729817,0.003128681264104988,0.0004586913427202744,0.0001466685082887272,0.9078061950854536,0.10094212583770679,0.0556303263837675,0.33691222304800367,0.07160106474518854,0.025550681584985545,0.02828695556401185,0.06190038211794027,0.16742125905230948,0.11350984603914778,0.005126712472644682,0.0006528373294573195,0.0008001518550803809,0.0038316573063470203,0.02802987798266052,-0.729324138558843,-0.21976652813989173,-0.07059234193782057,0.8135934772924123,-0.182817403822425,-0.514131898734132,1.0,0.2687330373233518,0.0975796541886537,1.0,0.13414086125629704,0.3779721916105218,-0.0294972776314236,-0.015705989729713092,-0.005488724826641105,0.8928891486738666,0.0602848783818533,0.02938537478281676,0.02018315868136682,0.020924066560608922,0.007413359567011049,0.9208165053365027,0.11098025564676423,0.07553835722267065,2.4409949512554765,3.637639964041863,3.5705834888175523,1.606055324378084,3.0159893849421775,2.7964357459655225,0.7995222668587787,-0.22791161208723432,0.6008416067319569,-0.02359651562655803,-1.8612181185446293,-1.617848405592042
left,0.0017760010278883825,0.00033669103148029533,-0.001654357243119705,0.9024967802234054,0.06736065072623963,0.014311703722734747,-0.005584075991498015,-0.005844908303874973,-0.001953769126724674,0.906789106193241,0.0967958745492411,0.053551417862926456,0.35446522760788945,0.0960647393889905,0.028538427836455875,0.04214085580625732,0.0657562025838727,0.19160824128441453,0.12564559758311286,0.009228434153874664,0.0008144418633765995,0.0017758517280837716,0.0043238781782513076,0.036713718128106414,-0.8168453914849201,-0.29140682426136205,-0.09618659530384464,0.7315706825207067,-0.14900290859696116,-0.6800358152795497,1.0,0.2795868248991583,0.09995825384995739,1.0,0.16782432663392152,0.358951365563515,-0.042678490893415265,-0.028231712603036155,-0.00963296348809199,0.8889199769918289,0.051758902390645366,0.014620209898801532,0.020609787225144695,0.03001302311637024,0.0058555809472999815,0.9294756493137041,0.10850324227345363,0.09203450288561556,1.8118077710486213,1.7625713405496768,2.5967524792779857,2.8828027272068315,1.02918889838939,3.0698048361865684,0.49182912078198576,0.10580259793296477,0.18740883995918367,-1.2961002175521323,-1.44065649460614,-1.5967604881105317
left,-0.004892541837157222,-0.01044390971676279,-0.0008466442545417483,0.9180015937510387,0.08591164053334792,-0.03572860364096975,-0.0037575287899525448,0.007392740598741262,-0.0022320780617196,0.9209148632301092,0.10821574565890268,0.014792898746179685,0.4272381915178336,0.07416896662606334,0.04044542609966647,0.036497384511040065,0.0604842160313103,0.15639004314638658,0.18253247229142908,0.0055010356103780975,0.0016358324923835819,0.001332059076146707,0.003658340388922214,0.024457845595328653,-1.0848855133109707,-0.26760696082060953,-0.06913780659733518,0.7571688217860062,-0.14679107119304427,-0.3923532053934715,1.0,0.12799460381210945,0.15954253938693622,1.0,0.15862539132310835,0.3727810444378069,-0.09785444035585672,-0.024601923630665906,-0.024190882667504326,0.9055529695231421,0.0495562120036423,-0.16477013294221043,0.058001606141856545,0.0322679484950133,0.006002473720228413,0.9352525747893415,0.13239644866488964,0.06030950842067047,0.7349020481700115,3.1861702155244065,3.6642800593764107,3.766741872266068,1.4929119730107692,-0.18521649055475997,0.16659988995804406,-1.7169564766388223,1.5948805575760205,-1.1077388593745314,-1.3028162142136823,-0.6053181131992366
left,-0.0004516419755129404,-0.009144700281253146,0.009645044589159046,0.8848722228394127,0.04056363817516202,0.051200990603082114,-0.013618467531877057,0.006035382371637094,0.0005994668864339231,0.8836197350485203,0.05133783128899314,0.05503589249304141,0.4410879975701805,0.08257368009812585,0.052994940494343334,0.03257021262112834,0.04412511030349566,0.13262247177246847,0.19455862160047158,0.006818412644947625,0.002808463717998991,0.0010608187501855075,0.0019470253592956588,0.017588720019039196,-1.0791813523058238,-0.27835540806039394,-0.07942304783372432,0.7752882472880477,-0.09201653702600401,-0.32281924338097856,1.0,0.12998001645549365,0.21619897769589866,1.0,0.10854905740615393,0.36175766813861937,-0.07759636344082449,-0.048315747817810936,-0.010631762917169062,0.871981751876679,0.024037416780260376,0.005220796230170489,0.03341230689714267,0.034815407964214104,0.013635714323186944,0.9023819977104498,0.07439634712608781,0.11376985160554441,0.8101417899151935,1.2003710809247803,4.405360129234113,1.9596076850236583,0.6687051053027324,0.6203265757004273,0.1686124217900163,-1.0490938444146043,1.8375603794832747,-0.25993250053322076,-1.142932109723782,-0.4517566490339931
left,-0.0032657013883565576,0.003535835944076951,0.005145129094857053,0.9047189671610223,0.02548556975683514,0.0401337427868803,-0.0024185372666256097,0.003126152779901307,0.004434021545200988,0.9075349963855992,0.03356301452090487,0.05779062172562515,0.4787519640302761,0.11863964696969151,0.053359199512010215,0.03915300275602718,0.029754329248050004,0.14410423275469567,0.2292034430628468,0.014075365833093033,0.002847204172562511,0.0015329576248134717,0.0008853201090013638,0.0207660298978195,-0.9853165608254848,-0.43186891572771247,-0.15394766477768518,0.7132696537744923,-0.09402090022261873,-0.2871749418663588,1.0,0.1890138845410949,0.16592122348518587,1.0,0.07379417791528092,0.35563459182946217,-0.13773061883993346,-0.03480559389189665,-0.008875363371214506,0.8966993194833687,0.024005335667827497,-0.010002222964370817,0.054146342442280074,0.06812031350923017,0.012419652343945306,0.9189264676392718,0.042787288143658814,0.0931318085416723,0.1523699230621931,2.922982953652217,2.247580148712485,5.829317979951984,3.8566173664462093,0.22960699728347356,0.15081971741331937,-1.2780565539965674,0.4413183761886663,-1.553550971248001,-1.866702037342836,-0.23506456129274791
left,-0.005349576189600257,-0.007305436123493626,-0.0010459542773351212,0.9295321317737365,0.013551839795986415,0.015589794594495448,-0.004498882871840406,0.0052875002441132,0.00037435797715576366,0.9340357997691491,0.027714154934665843,0.0570316089369145,0.4384295795942248,0.1262461774908784,0.02446516915193991,0.03044302155400309,0.0413042134095847,0.17466805221753806,0.19222049626316867,0.015938097331058377,0.0005985445016330322,0.0009267775613374967,0.0017060380453845162,0.0305089284654686,-0.9785071251104356,-0.37998689419822107,-0.08563951073478566,0.7961521141686467,-0.14086120272729563,-0.41067341423210707,1.0,0.24846017906503248,0.06813145048617092,1.0,0.05886394909931296,0.45006873342561043,-0.08806596004305911,-0.024262122466628084,-0.009130456460810723,0.9222973139407882,0.009505268156152418,-0.009619789594487843,0.027497523686980743,0.03267265942007402,0.006585425383456707,0.9441136307487838,0.03928080719900069,0.0959688516427234,0.7996467825343165,1.664281854879083,2.4956369744139817,3.090045698900699,2.343255654672791,0.7386492106894171,0.23578643000656974,-0.8671242939055496,0.027628313021464453,-1.2254229618175503,-1.7392099219614376,-0.6368935867379398
