type,mean gyro x,mean gyro y,mean gyro z,mean acc x,mean acc y,mean acc z,median gyro x,median gyro y,median gyro z,median acc x,median acc y,median acc z,std gyro x,std gyro y,std gyro z,std acc x,std acc y,std acc z,var gyro x,var gyro y,var gyro z,var acc x,var acc y,var acc z,min gyro x,min gyro y,min gyro z,min acc x,min acc y,min acc z,max gyro x,max gyro y,max gyro z,max acc x,max acc y,max acc z,25 gyro x,25 gyro y,25 gyro z,25 acc x,25 acc y,25 acc z,75 gyro x,75 gyro y,75 gyro z,75 acc x,75 acc y,75 acc z,gyro x kurtosis,gyro y kurtosis,gyro z kurtosis,acc x kurtosis,acc y kurtosis,acc z kurtosis,gyro x skew,gyro y skew,gyro z skew,acc x skew,acc y skew,acc z skew
right,0.012295775554716193,-0.015425439174471978,0.002290562401774162,0.9492511779303668,0.05808720415707783,0.11347135283517866,0.005496780286506867,-0.00022037543311051263,-0.0020927786559125595,0.9492003827266406,0.06608655171502865,0.08584195973351524,0.45321359156382096,0.09456225228093577,0.049285173005787,0.01903753531532257,0.04249860620152574,0.10406428416120848,0.2054025595781779,0.008942019556443342,0.002429028278210355,0.0003624277508821541,0.0018061315290723622,0.010829375237984747,-1.0909779473540466,-0.32684421634366695,-0.10631527885169575,0.904045177781096,-0.045390407332771145,-0.10959548924766335,1.0,0.1564510365861378,0.15052677946068455,1.0,0.13358419480238937,0.38452493409356575,-0.15342564649916587,-0.02948371297281028,-0.01807506381599795,0.9369708539086998,0.01987300116173498,0.05150517759655239,0.11264560209612651,0.034895627808004495,0.018166453840358483,0.9631938021066453,0.09607243951324695,0.18450141180565927,0.3937851458248347,1.6762392276696882,1.7240539221687259,-0.09315276291491292,-0.7561263185045362,-0.4049985224682593,0.12987160777983078,-1.267496105726431,0.7178443337835251,-0.05435248002544233,-0.41649449948732803,0.44687319921878615
right,0.005318964182427372,0.00885209446038538,0.005066380586136575,0.9372713052763992,0.04520963691261855,0.11817517166493022,-0.0009353730480284404,-0.003390172417238837,0.003840489221968886,0.9387896966123783,0.05750057858569828,0.08996058113646237,0.44182527281762113,0.10672578143035583,0.0436976263553887,0.018379231908255515,0.03255073257367968,0.09650557999932464,0.19520957170036532,0.011390392421920085,0.0019094825490951614,0.0003377961655374377,0.0010595501910832114,0.009313326971006048,-1.2189316964327401,-0.24134743779916676,-0.11213428548555744,0.8690006250387877,-0.04196614710317424,-0.15743102131781225,1.0,0.5365194385361729,0.12268850024494748,1.0,0.11384187322129917,0.3867377629817452,-0.034108338118976386,-0.025331346707853374,-0.006477086778441182,0.926501238256511,0.0208671457337778,0.062369575793710594,0.05731321949766065,0.013196310173838696,0.023039016392635222,0.9485276679403862,0.0653837221447696,0.15789473258904954,1.252035781724619,9.847886330006313,1.1140514106636688,1.7357289082765948,-0.47966262647367675,0.7473576359749989,-0.3172661647318886,2.243716736446084,-0.14666566398637723,-0.35904977039156627,-0.7981398116815642,0.4739576701959875
right,0.015292588226637599,-0.00783627368601426,0.007350818090212539,0.8987210595584246,0.03428468754829425,0.1555649666532826,0.005534982718587101,-0.01011722403691222,-0.005011086283015578,0.9006710663038526,0.03780760547157536,0.12774048369276533,0.4078484145166896,0.07689059606550638,0.07723922438703891,0.024424347630747273,0.03414953731540456,0.08708956996824849,0.16634032922377745,0.005912163763308865,0.005965897783911347,0.00059654875718759,0.0011661908988562083,0.007584593197254448,-0.9795481282875653,-0.32810897253056553,-0.14425592986096836,0.8237135935458442,-0.08501118287900088,0.0022371363823926647,1.0,0.22393261426223457,0.2278043127044385,1.0,0.0937360127688745,0.4662192356657362,-0.13969690020332182,-0.046594927960140746,-0.02507073865746247,0.8872483144927027,0.010290827533046065,0.10246084822802191,0.09021757264530407,0.029631746942369194,0.023257591235150456,0.9109619258602232,0.0619686801418142,0.20559283850202037,0.46411628359021906,2.101048838667923,1.143814088161406,2.2398607139993207,0.16620296879780083,0.5066781812245642,0.2632405169606329,-0.17711829350242397,1.0478593245335375,0.0542102939437326,-0.7129024051403812,1.047049912837579
right,0.0056354458465674735,0.010882568198527239,0.0015041631231028836,0.9460148913152656,0.041010722069168705,0.18896619731641587,0.008695029055242193,0.004136862469019146,-0.0020795987033851615,0.9456136383479736,0.05627807874533107,0.18278552691523667,0.46729890792907475,0.09362342198276377,0.07863061338554199,0.020850108008469724,0.0366389401177123,0.0746668520568833,0.21836826935170586,0.008765345143762654,0.006182773361386576,0.0004347270039648534,0.001342411932949308,0.005575138796084497,-1.070420059093215,-0.27841566705157783,-0.14970448390542898,0.8829510195635609,-0.030503666607674566,-0.010877276156729638,1.0,0.28944300690052205,0.22570636546583028,1.0,0.12461574284990667,0.387089148129754,-0.1093283915806508,-0.041909864256474846,-0.03259894098535021,0.9318987733063183,0.001891700169177694,0.13218255235659668,0.09971763255256891,0.040392925169158364,0.025150691316050525,0.9569638584946616,0.0678647421895655,0.23835422278805252,0.22503713575375794,1.6357236203208863,1.119671490456478,0.4021894427454695,-1.1157845798051222,-0.30811147447212806,-0.05130114493979175,0.6287549674894433,0.8124072595578024,0.059176451055226766,-0.5250380202937635,0.3350494309515948
right,-0.01307920733704217,-0.007583755153752467,0.0034250437062637844,0.8449902703504956,0.019663115719477244,0.17470671422086614,-0.00587742316732301,-0.003789121005915711,-0.001359199726813088,0.8446089313896147,0.026532769439746678,0.159619454723475,0.4215758284599222,0.1184605142964536,0.07511182540306287,0.021136317111107902,0.038536402324084784,0.060402155072327525,0.17772617914166974,0.014032893447380288,0.005641786315380201,0.00044674390102131267,0.0014850543040837274,0.0036484203373815015,-0.8327213251480341,-0.40867060321142956,-0.1313641077057181,0.7782241388849332,-0.10359408082786084,0.04693446164682069,1.0,0.6399091668428362,0.27320102965757465,1.0,0.09006343052852286,0.35221987481472683,-0.2080018518832628,-0.06080465682654588,-0.04010762218409697,0.8364165161899677,-0.012526427281628295,0.13615222126849433,0.08624892643449242,0.026893303468802553,0.02876967507457384,0.854334036292428,0.05523256070990587,0.2092494812017038,-0.06810397120823852,8.818361449668187,2.218715172195187,10.437947444887483,-0.29492491649575925,0.2373646275970458,0.2746866195547898,1.282814252020919,1.0922735402522847,1.245421285139631,-0.5795335383876585,0.7954886992927884
right,-0.0038548623240336117,-0.005586209146157656,0.004104923430202651,0.9639341604633337,-0.007254993118852957,0.18193490565497433,0.025198923057007966,0.0006889571185100986,0.0021145972417090163,0.968539946858878,0.009846301896508827,0.16654659758212392,0.47608571379381004,0.0905247781524052,0.07085073485806756,0.01998376258952377,0.042736857445345805,0.05943430781700463,0.22665760687856162,0.008194735459542178,0.00501982662992819,0.00039935076723444967,0.001826438984303809,0.003532436945686458,-1.0014188029399158,-0.31021106746548055,-0.15452855287970624,0.8962536149861905,-0.10038425534752031,0.014649376411593938,1.0,0.30783905158303193,0.21398341279437297,1.0,0.07228626610870753,0.3748799388868487,-0.24888397824972786,-0.039196240782481,-0.032486664214680716,0.9543707984588939,-0.04779058705328681,0.145833338315453,0.1780069576928018,0.035460668624539914,0.029983101439654353,0.977185399229447,0.02833813836856162,0.21535784309833578,-0.19011285913891873,2.2277237037016073,0.9449964308754151,0.35151357804408656,-1.143196674093303,0.6446582383745785,-0.061508021828820814,0.21905326941563336,0.556125899213906,-0.8123161391884788,-0.4526427035851089,0.7180219340478825
right,-0.008009643710293843,0.0034220029414833604,-0.00871300344843676,0.9204374203228862,0.0030811887742924426,0.2131648907107108,0.012041272717629316,-0.0027914034532878457,-0.003252497234816543,0.9228630848196697,0.01690989172987691,0.19735928666924393,0.4654993520619114,0.09428964650213878,0.07091228860876217,0.021398040360990436,0.053401549816419765,0.0679258367069285,0.21668964677005934,0.008890537437498292,0.00502855267573238,0.00045787613129057565,0.0028517255227955614,0.004613919292336315,-0.9997068569991397,-0.2917623346933521,-0.2915237556407531,0.8545285781640258,-0.09566828971127045,0.01158211701098986,1.0,0.33935580529142945,0.17761672833803627,1.0,0.10377577579978908,0.3842946502961293,-0.13629248762340185,-0.03392749888774957,-0.037187342094374055,0.9091962019418407,-0.05455177165517795,0.17743803266603128,0.11104706233955873,0.031143438725258047,0.029282971571687272,0.9345610467449763,0.05350938223427018,0.26013434463567187,0.1712195560293952,2.363867502689622,2.818704496872034,1.2027327501801457,-1.3229514003222225,-0.037475912987326776,-0.10516360615523375,0.5224512312904704,-0.9401622831425204,-0.3759032274141202,-0.19168003992938826,0.3038073559035824
right,-0.01146452865984309,-0.008296256114917043,-0.006864445400406974,0.843502263952109,0.03334789229530554,0.2447667269777896,-0.03694833913787904,-0.004458185990291168,-0.011892884851108539,0.8413793286976053,0.054741376942244485,0.23620690187994992,0.363094079405159,0.08381615770492418,0.07919964931746672,0.03839005481805819,0.05889496055143255,0.09084881773222196,0.13183731049907987,0.00702514829241672,0.006272584452009705,0.001473796308933513,0.0034686163783547957,0.008253507683342489,-0.6827259638302219,-0.26330477269853003,-0.1937549371066123,0.7062499833677953,-0.16918103753538796,-0.03900862037514185,1.0,0.29522367768233243,0.2833261019719242,1.0,0.14224138338051728,0.5146551828482352,-0.19705386675162706,-0.04071902087204382,-0.054401743674180145,0.8234914032318584,-0.023922413941109718,0.19482758605889025,0.04885037314068079,0.03570766157471812,0.018566217422392575,0.865301718495192,0.07693965630096161,0.30840517801953066,0.40827530760624553,2.571104304387897,1.2724595909831002,3.4482786674856163,-0.2858612462665122,0.6520366335691321,0.5714581308374004,-0.4111976598586784,0.6629916238927117,0.31536795800059736,-0.6702660672036055,-0.08001673641731458
right,0.00382628761051587,-0.008925662537768731,-0.004500628207476155,0.9252922730908401,0.042887124816052474,0.1759822430028529,0.012125389522359415,-0.010493430369001668,-0.00023909387099440714,0.9275981141420214,0.05981524096460907,0.16639722180724745,0.4018893370773751,0.06138353256651665,0.058028096382232414,0.027159321138477903,0.04382179242304581,0.07922182456125297,0.16151503925649202,0.0037679380703446105,0.0033672599697456545,0.0007376287247029726,0.0019203494911685152,0.006276097486813944,-0.9172508126077433,-0.3020859558703611,-0.16628482527543914,0.850115465198171,-0.08060045996580935,-0.06581986017046755,1.0,0.13860275216147186,0.1502070575405931,1.0,0.11778290767346825,0.37020783091744425,-0.04577312574131288,-0.0332928446312828,-0.027163402385973014,0.9110854501339735,0.032621244811103275,0.13354502949550762,0.14239704963194783,0.022355726976746072,0.020685369794232668,0.9399537734453594,0.06951500868196733,0.21091222588974068,0.5366838450320373,2.5940959144284097,1.2954965967932264,0.702761688347731,0.2995902924496252,0.43100555679720687,-0.2755955333735396,-0.7993011878729298,-0.42816595438877264,-0.17385028500785707,-1.1952308635293118,0.29754342685091323
right,-0.0029424473611898675,0.002921979046582961,0.006243311617755732,0.9141541066694628,-0.00772496205716745,0.14838467232358588,-0.0037338782143678992,-0.010678102658378964,-0.004243165290367766,0.9171583671529973,0.006468452139932227,0.14071719949135802,0.475727134530268,0.1136219930040872,0.058459646476569926,0.02182915140329837,0.04063665444111731,0.07893754484972192,0.2263163065283797,0.012909957294220838,0.0034175302661655347,0.00047651185098812306,0.0016513376841667791,0.0062311359869018585,-1.1006589323591731,-0.27125717226908724,-0.1072282815401445,0.8433953387625601,-0.12460280427481996,-0.0388107114270506,1.0,0.4422189626284112,0.1806551859037009,1.0,0.059237399124105965,0.4008170328158319,-0.06724631624962145,-0.047331309146494555,-0.026353802888438888,0.902632726586324,-0.03750567305425285,0.09679981543377224,0.06675305545407512,0.039924096106966324,0.026029117628544794,0.9275987080364055,0.02167498775833938,0.18281887282793868,0.5045871195642659,3.6234510156217024,0.5932011083992013,1.4299265699725758,-0.32277361264528714,0.6910887796001774,-0.22253554848081894,1.0887570008829277,0.7800541047123144,-0.4447770134707729,-0.8841029249614099,0.5701201742071783
right,-0.004183419799734803,0.012515424840785569,-0.003161535144722681,0.9217604642827646,0.013640974937988245,0.17710325201492502,0.0066258409863077464,5.698130787201162e-06,0.00019075171236417702,0.92171309159628,0.029472714816280544,0.17004375108050712,0.4655105514363913,0.10148808258118577,0.05564998410414461,0.02499068530737116,0.04664485018505022,0.09779173722172449,0.21670007349861312,0.010299830906005582,0.0030969207307915475,0.0006245343521320566,0.0021757420487857797,0.009563223868842815,-1.2407220611377554,-0.276489338634669,-0.1634269998333228,0.8468800457103237,-0.10845037967358023,-0.008058945188882961,1.0,0.3530184715927796,0.1537689358697443,1.0,0.07805664287754925,0.4469260862048646,-0.04289362873244787,-0.03662514297388278,-0.018803015599989918,0.9076675307666522,-0.005641261954650572,0.10850794748815626,0.08504296964783796,0.03745055874707974,0.020676888030082802,0.9373705283055035,0.04702970239566486,0.2205848472661622,0.8742320088055275,1.7911482356624666,1.270473936472634,1.1929454733962879,0.24259852071181953,0.22023272160133445,-0.40799996275884526,0.6577348234387899,-0.05137289271371099,-0.14485552790087974,-1.1878608361638814,0.6903237222585722
right,0.009580998499686579,0.004587601632047119,-0.00426835766534432,0.9275617766915232,0.034829002516734785,0.1868319294025884,0.007842166162228556,-0.0064843445738208905,-0.0040677229822194535,0.9305781414037685,0.04481077530383617,0.17529603542529662,0.4752413214395825,0.0762713282432809,0.06426455036244468,0.025438519156414634,0.04399851906377434,0.10719836301278501,0.22585431360364056,0.0058173155119942985,0.004129932433287188,0.0006471182568712744,0.001935869679805314,0.011491489032620835,-1.1323283309917784,-0.15175124755665623,-0.143094631493761,0.8574414245582934,-0.06431391116338532,-0.05525888060035526,1.0,0.285796652209638,0.18437987737006925,1.0,0.1423264488215366,0.4815416795831412,-0.08900243129229773,-0.035937083605964586,-0.019293290330229404,0.9125841667079746,-0.00023218008558906157,0.13443232302148583,0.08347080740819972,0.026462786295468117,0.02862980865230148,0.9431158457954192,0.06373345878189567,0.2177850098732422,0.45964141119543944,3.042406251146623,0.92884777974932,0.2974363239087223,-0.6164362587019556,0.5287349699709134,-0.07200653006538899,1.4568086528552238,-0.0986314603072587,-0.1890804651444308,-0.3826860280208788,0.504888052109823
right,0.008094092198393896,-0.0036754614499598607,0.006257078309271853,0.9328628621956646,0.020197057034522212,0.2047289515668323,0.008454105558529962,0.0018891839955323573,0.0008618510538987051,0.942904111127489,0.042293232818828214,0.17692668594598512,0.5069910790443473,0.13640810082552549,0.07538997958131294,0.034687562678263034,0.05881351098646076,0.11784995550873906,0.2570399542305516,0.018607169970826728,0.005683649021270781,0.0012032270045584266,0.0034590290745545402,0.013888612013411777,-1.2115373741843287,-0.3769701277741269,-0.21507180300153414,0.7993420698594527,-0.12218044646596518,-0.05686089878123822,1.0,0.5413869948222633,0.21006860577431788,1.0,0.11513157432949382,0.5284304435413112,-0.03486716663935347,-0.029323655113880173,-0.024027698114298737,0.9242246274575865,-0.020089284565314537,0.1509045983748283,0.17931749434047967,0.01870644705383518,0.026625898420994408,0.9530075034920366,0.06437969845648465,0.20958645393904082,0.44815546059157096,3.918756238149124,1.3284261028380802,2.2754469892974853,-0.31200531238875984,0.8033256551979595,-0.4746067202068332,0.6764237206582517,0.2566907348325724,-1.4701380524003957,-1.0123749074688664,1.0109548982400884
right,0.0032216223089237685,-0.0032224572611931055,-0.017876126068009954,0.8279959115486145,0.03375302815409187,0.18496337887335776,-0.0028709927514967816,-0.007394481507305643,-0.0036565472256580764,0.8290242532496142,0.03440367167724036,0.16826522952872408,0.4360735534281531,0.09989095776608235,0.0671892490963853,0.029751187477492152,0.051721339880691726,0.10514312202425925,0.1901601439994563,0.00997820344342525,0.004514395194136112,0.0008851331563208859,0.0026750969990540327,0.01105507610900827,-0.9425339803973053,-0.2392978141822176,-0.22498997045928154,0.7531276532325222,-0.08048374136068251,-0.05504587260729971,1.0,0.297441063948794,0.09506620441535726,1.0,0.12969141756023742,0.4188907622515134,-0.09440621432462645,-0.05305639712354709,-0.03282943665823168,0.8133861739526412,-0.0156380325805638,0.12989991808640952,0.09627455325112413,0.03129130590195962,0.02414225783163588,0.8407006149208308,0.0771476239369733,0.2258131915014837,0.4109494849998181,0.9027896918911855,0.5409549622130272,8.51582073780941,-0.9729743290246566,-0.15717370686759935,0.041613033849806455,0.5351039310891522,-1.0822209925665223,1.2479816592607054,-0.29683367011300377,0.5219356890036333
